sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands
80.159971598639459,31078.3354384,HOLD,shoulder_lift_joint,0,0.0055376356467604637,-0.0055376356467604637,0,-0.01415021438151598,0.01415021438151598,0.11937460000262945,0.00047259271377697587,9.678774222265929E-05,-0.001478332562197937,0.0070580298274100263,-10.20624828338623,0,0.7138822078704834,0.15673065185546875,1.2014656066894531,0,0,0,10.602206230163574,14.606744766235352,4009,1263,31
80.159971598639459,31078.3354868,HOLD,elbow_joint,0,0.0018583716591820121,-0.0018583716591820121,0,0.0074704247526824474,-0.0074704247526824474,0.11942099999942002,0.00047259271377697587,9.678774222265929E-05,-0.001478332562197937,0.0070580298274100263,-9.73031997680664,0,0.7138822078704834,0.15673065185546875,1.2014656066894531,0,0,0,10.602206230163574,14.606744766235352,4009,1263,31
80.159971598639459,31078.3355335,HOLD,wrist_1_joint,0,-0.00028834497788921,0.00028834497788921,0,0.0012393411016091704,-0.0012393411016091704,0.11946589999934076,0.00047259271377697587,9.678774222265929E-05,-0.001478332562197937,0.0070580298274100263,0.089520201086997986,0,0.7138822078704834,0.15673065185546875,1.2014656066894531,0,0,0,10.602206230163574,14.606744766235352,4009,1263,31
80.159971598639459,31078.3355775,HOLD,wrist_2_joint,1.5707963,1.5855931043624878,-0.014796804362487759,0,0.0014816783368587494,-0.0014816783368587494,0.11951200000112294,0.00047259271377697587,9.678774222265929E-05,-0.001478332562197937,0.0070580298274100263,-9.6319808959960938,0,0.7138822078704834,0.15673065185546875,1.2014656066894531,0,0,0,10.602206230163574,14.606744766235352,4009,1263,31
80.159971598639459,31078.3356245,HOLD,wrist_3_joint,0,-0.00014126546739134938,0.00014126546739134938,0,0.00020951256738044322,-0.00020951256738044322,0.11955870000019786,0.00047259271377697587,9.678774222265929E-05,-0.001478332562197937,0.0070580298274100263,0.031900696456432343,0,0.7138822078704834,0.15673065185546875,1.2014656066894531,0,0,0,10.602206230163574,14.606744766235352,4009,1263,31
80.179971591553283,31078.3569321,HOLD,shoulder_pan_joint,1.5707963,1.5721828937530518,-0.0013865937530517236,0,-0.0037657595239579678,0.0037657595239579678,0.14087099999960628,0.00050238205585628748,7.0543806032219436E-06,0.001489467692127732,-0.0044866698526715206,-0.40955951809883118,0,0.7138829231262207,0.15673446655273438,1.2014656066894531,0,0,0,10.602207183837891,14.606743812561035,4010,1263,31
80.179971591553283,31078.3570361,HOLD,shoulder_lift_joint,0,0.0055373073555529118,-0.0055373073555529118,0,-0.014223408885300159,0.014223408885300159,0.14097060000131023,0.00050238205585628748,7.0543806032219436E-06,0.001489467692127732,-0.0044866698526715206,-10.214478492736816,0,0.7138829231262207,0.15673446655273438,1.2014656066894531,0,0,0,10.602207183837891,14.606743812561035,4010,1263,31
80.179971591553283,31078.3570872,HOLD,elbow_joint,0,0.0018597858725115657,-0.0018597858725115657,0,0.0075914338231086731,-0.0075914338231086731,0.14102080000157002,0.00050238205585628748,7.0543806032219436E-06,0.001489467692127732,-0.0044866698526715206,-9.73145580291748,0,0.7138829231262207,0.15673446655273438,1.2014656066894531,0,0,0,10.602207183837891,14.606743812561035,4010,1263,31
80.179971591553283,31078.3571313,HOLD,wrist_1_joint,0,-0.0002886095317080617,0.0002886095317080617,0,0.001068327110260725,-0.001068327110260725,0.14106650000030641,0.00050238205585628748,7.0543806032219436E-06,0.001489467692127732,-0.0044866698526715206,0.097922131419181824,0,0.7138829231262207,0.15673446655273438,1.2014656066894531,0,0,0,10.602207183837891,14.606743812561035,4010,1263,31
80.179971591553283,31078.3571764,HOLD,wrist_2_joint,1.5707963,1.5855928659439087,-0.014796565943908657,0,0.0014580043498426676,-0.0014580043498426676,0.14111410000259639,0.00050238205585628748,7.0543806032219436E-06,0.001489467692127732,-0.0044866698526715206,-9.6324062347412109,0,0.7138829231262207,0.15673446655273438,1.2014656066894531,0,0,0,10.602207183837891,14.606743812561035,4010,1263,31
80.179971591553283,31078.3572662,HOLD,wrist_3_joint,0,-0.00014093682693783194,0.00014093682693783194,0,0.00035181298153474927,-0.00035181298153474927,0.1412041000003228,0.00050238205585628748,7.0543806032219436E-06,0.001489467692127732,-0.0044866698526715206,0.027375079691410065,0,0.7138829231262207,0.15673446655273438,1.2014656066894531,0,0,0,10.602207183837891,14.606743812561035,4010,1263,31
80.199971584467121,31078.376743,HOLD,shoulder_pan_joint,1.5707963,1.5721749067306519,-0.0013786067306518213,0,-0.0036680405028164387,0.0036680405028164387,0.013862399999197805,0.0004815389693249017,-2.8800413929275237E-05,-0.001042154738096156,-0.0017927404345435853,-0.40924224257469177,0,0.71387970447540283,0.15674972534179688,1.2014617919921875,0,0,0,10.602206230163574,14.606743812561035,4011,1264,31
80.199971584467121,31078.3768084,HOLD,shoulder_lift_joint,0,0.0055354810319840908,-0.0055354810319840908,0,-0.014361745677888393,0.014361745677888393,0.013923499998782063,0.0004815389693249017,-2.8800413929275237E-05,-0.001042154738096156,-0.0017927404345435853,-10.234400749206543,0,0.71387970447540283,0.15674972534179688,1.2014617919921875,0,0,0,10.602206230163574,14.606743812561035,4011,1264,31
80.199971584467121,31078.3768631,HOLD,elbow_joint,0,0.0018683051457628608,-0.0018683051457628608,0,0.0077266404405236244,-0.0077266404405236244,0.013976700000057463,0.0004815389693249017,-2.8800413929275237E-05,-0.001042154738096156,-0.0017927404345435853,-9.7369871139526367,0,0.71387970447540283,0.15674972534179688,1.2014617919921875,0,0,0,10.602206230163574,14.606743812561035,4011,1264,31
80.199971584467121,31078.3769123,HOLD,wrist_1_joint,0,-0.00028830475639551878,0.00028830475639551878,0,0.0009863758459687233,-0.0009863758459687233,0.014024299998709466,0.0004815389693249017,-2.8800413929275237E-05,-0.001042154738096156,-0.0017927404345435853,0.10233771055936813,0,0.71387970447540283,0.15674972534179688,1.2014617919921875,0,0,0,10.602206230163574,14.606743812561035,4011,1264,31
80.199971584467121,31078.376959,HOLD,wrist_2_joint,1.5707963,1.5855895280838013,-0.014793228083801235,0,0.0014504430582746863,-0.0014504430582746863,0.014072199999645818,0.0004815389693249017,-2.8800413929275237E-05,-0.001042154738096156,-0.0017927404345435853,-9.6326103210449219,0,0.71387970447540283,0.15674972534179688,1.2014617919921875,0,0,0,10.602206230163574,14.606743812561035,4011,1264,31
80.199971584467121,31078.3770043,HOLD,wrist_3_joint,0,-0.00013979249342810363,0.00013979249342810363,0,0.00037742126733064651,-0.00037742126733064651,0.014116299997112947,0.0004815389693249017,-2.8800413929275237E-05,-0.001042154738096156,-0.0017927404345435853,0.026361521333456039,0,0.71387970447540283,0.15674972534179688,1.2014617919921875,0,0,0,10.602206230163574,14.606743812561035,4011,1264,31
80.219971577380946,31078.3963927,HOLD,shoulder_pan_joint,1.5707963,1.5721796751022339,-0.0013833751022338525,0,-0.0035134050995111465,0.0035134050995111465,0.033510599998408,0.00046691508032381535,5.1113704103045166E-05,-0.00073119473878906042,0.0039957074794440732,-0.40688535571098328,0,0.71387910842895508,0.15674209594726563,1.2014617919921875,0,0,0,10.602207183837891,14.606744766235352,4012,1264,31
80.219971577380946,31078.396458,HOLD,shoulder_lift_joint,0,0.0055335676297545433,-0.0055335676297545433,0,-0.014112673699855804,0.014112673699855804,0.033569600000191713,0.00046691508032381535,5.1113704103045166E-05,-0.00073119473878906042,0.0039957074794440732,-10.155035972595215,0,0.71387910842895508,0.15674209594726563,1.2014617919921875,0,0,0,10.602207183837891,14.606744766235352,4012,1264,31
80.219971577380946,31078.3965038,HOLD,elbow_joint,0,0.0018585019279271364,-0.0018585019279271364,0,0.0073388256132602692,-0.0073388256132602692,0.0336167999994359,0.00046691508032381535,5.1113704103045166E-05,-0.00073119473878906042,0.0039957074794440732,-9.71301555633545,0,0.71387910842895508,0.15674209594726563,1.2014617919921875,0,0,0,10.602207183837891,14.606744766235352,4012,1264,31
80.219971577380946,31078.3965892,HOLD,wrist_1_joint,0,-0.00029105180874466896,0.00029105180874466896,0,0.0010868932586163282,-0.0010868932586163282,0.03370109999741544,0.00046691508032381535,5.1113704103045166E-05,-0.00073119473878906042,0.0039957074794440732,0.097382664680480957,0,0.71387910842895508,0.15674209594726563,1.2014617919921875,0,0,0,10.602207183837891,14.606744766235352,4012,1264,31
80.219971577380946,31078.3966347,HOLD,wrist_2_joint,1.5707963,1.5855921506881714,-0.014795850688171353,0,0.001522927894257009,-0.001522927894257009,0.033747199999197619,0.00046691508032381535,5.1113704103045166E-05,-0.00073119473878906042,0.0039957074794440732,-9.63283634185791,0,0.71387910842895508,0.15674209594726563,1.2014617919921875,0,0,0,10.602207183837891,14.606744766235352,4012,1264,31
80.219971577380946,31078.3966775,HOLD,wrist_3_joint,0,-0.00013984860561322421,0.00013984860561322421,0,0.00025063392240554094,-0.00025063392240554094,0.033789499997510575,0.00046691508032381535,5.1113704103045166E-05,-0.00073119473878906042,0.0039957074794440732,0.030262742191553116,0,0.71387910842895508,0.15674209594726563,1.2014617919921875,0,0,0,10.602207183837891,14.606744766235352,4012,1264,31
80.239971570294784,31078.4171045,HOLD,shoulder_pan_joint,1.5707963,1.5721793174743652,-0.0013830174743652002,0,-0.0036131180822849274,0.0036131180822849274,0.00999489999958314,0.0004955480108037591,-3.3934713428607211E-05,0.0014316470893270951,-0.0042524225557825186,-0.40829187631607056,0,0.71387875080108643,0.15674781799316406,1.2014598846435547,0,0,0,10.602207183837891,14.606744766235352,4013,1265,31
80.239971570294784,31078.4172121,HOLD,shoulder_lift_joint,0,0.0055399513803422451,-0.0055399513803422451,0,-0.014283387921750546,0.014283387921750546,0.010077300001285039,0.0004955480108037591,-3.3934713428607211E-05,0.0014316470893270951,-0.0042524225557825186,-10.266998291015625,0,0.71387875080108643,0.15674781799316406,1.2014598846435547,0,0,0,10.602207183837891,14.606744766235352,4013,1265,31
80.239971570294784,31078.4172971,HOLD,elbow_joint,0,0.0018607599195092916,-0.0018607599195092916,0,0.00775708956643939,-0.00775708956643939,0.01015719999850262,0.0004955480108037591,-3.3934713428607211E-05,0.0014316470893270951,-0.0042524225557825186,-9.7504158020019531,0,0.71387875080108643,0.15674781799316406,1.2014598846435547,0,0,0,10.602207183837891,14.606744766235352,4013,1265,31
80.239971570294784,31078.4173495,HOLD,wrist_1_joint,0,-0.00029257664573378861,0.00029257664573378861,0,0.0010657061357051134,-0.0010657061357051134,0.01020770000104676,0.0004955480108037591,-3.3934713428607211E-05,0.0014316470893270951,-0.0042524225557825186,0.099109731614589691,0,0.71387875080108643,0.15674781799316406,1.2014598846435547,0,0,0,10.602207183837891,14.606744766235352,4013,1265,31
80.239971570294784,31078.4173993,HOLD,wrist_2_joint,1.5707963,1.5855922698974609,-0.014795969897460903,0,0.0014655961422249675,-0.0014655961422249675,0.01026579999961541,0.0004955480108037591,-3.3934713428607211E-05,0.0014316470893270951,-0.0042524225557825186,-9.6326627731323242,0,0.71387875080108643,0.15674781799316406,1.2014598846435547,0,0,0,10.602207183837891,14.606744766235352,4013,1265,31
80.239971570294784,31078.4174557,HOLD,wrist_3_joint,0,-0.00013879564357921481,0.00013879564357921481,0,0.000364662439096719,-0.000364662439096719,0.010316399999283021,0.0004955480108037591,-3.3934713428607211E-05,0.0014316470893270951,-0.0042524225557825186,0.026721352711319923,0,0.71387875080108643,0.15674781799316406,1.2014598846435547,0,0,0,10.602207183837891,14.606744766235352,4013,1265,31
80.259971563208609,31078.4384968,HOLD,shoulder_pan_joint,1.5707963,1.5721783638000488,-0.0013820638000487939,0,-0.0038613334763795137,0.0038613334763795137,0.031365599999844562,0.0004668280016630888,-3.4301789128221571E-05,-0.0014360010240827075,-1.8353792228277685E-05,-0.40818706154823303,0,0.71387672424316406,0.15675163269042969,1.2014579772949219,0,0,0,10.602206230163574,14.606745719909668,4014,1265,31
80.259971563208609,31078.438562,HOLD,shoulder_lift_joint,0,0.0055429567582905293,-0.0055429567582905293,0,-0.014428243041038513,0.014428243041038513,0.031421299998328323,0.0004668280016630888,-3.4301789128221571E-05,-0.0014360010240827075,-1.8353792228277685E-05,-10.258882522583008,0,0.71387672424316406,0.15675163269042969,1.2014579772949219,0,0,0,10.602206230163574,14.606745719909668,4014,1265,31
80.259971563208609,31078.4386565,HOLD,elbow_joint,0,0.0018625034717842937,-0.0018625034717842937,0,0.00776799488812685,-0.00776799488812685,0.031512800000200514,0.0004668280016630888,-3.4301789128221571E-05,-0.0014360010240827075,-1.8353792228277685E-05,-9.7484207153320313,0,0.71387672424316406,0.15675163269042969,1.2014579772949219,0,0,0,10.602206230163574,14.606745719909668,4014,1265,31
80.259971563208609,31078.4386972,HOLD,wrist_1_joint,0,-0.00028995645698159933,0.00028995645698159933,0,0.0011810977011919022,-0.0011810977011919022,0.031553599998005666,0.0004668280016630888,-3.4301789128221571E-05,-0.0014360010240827075,-1.8353792228277685E-05,0.0943351611495018,0,0.71387672424316406,0.15675163269042969,1.2014579772949219,0,0,0,10.602206230163574,14.606745719909668,4014,1265,31
80.259971563208609,31078.4387379,HOLD,wrist_2_joint,1.5707963,1.5855916738510132,-0.014795373851013149,0,0.0015017327386885881,-0.0015017327386885881,0.031596699998772237,0.0004668280016630888,-3.4301789128221571E-05,-0.0014360010240827075,-1.8353792228277685E-05,-9.63470458984375,0,0.71387672424316406,0.15675163269042969,1.2014579772949219,0,0,0,10.602206230163574,14.606745719909668,4014,1265,31
80.259971563208609,31078.4387786,HOLD,wrist_3_joint,0,-0.00013982324162498116,0.00013982324162498116,0,0.0003265222767367959,-0.0003265222767367959,0.0316352999980154,0.0004668280016630888,-3.4301789128221571E-05,-0.0014360010240827075,-1.8353792228277685E-05,0.027598073706030846,0,0.71387672424316406,0.15675163269042969,1.2014579772949219,0,0,0,10.602206230163574,14.606745719909668,4014,1265,31
80.279971556122447,31078.4548805,HOLD,shoulder_pan_joint,1.5707963,1.5721844434738159,-0.0013881434738158838,0,-0.0036122396122664213,0.0036122396122664213,0.047743499999342021,0.00046955523430369794,1.758258804329671E-05,0.00013636168587706499,0.0025942198829834633,-0.40790656208992004,0,0.71387720108032227,0.15674209594726563,1.2014579772949219,0,0,0,10.602206230163574,14.606746673583984,4015,1265,31
80.279971556122447,31078.454942,HOLD,shoulder_lift_joint,0,0.0055434424430131912,-0.0055434424430131912,0,-0.014277900569140911,0.014277900569140911,0.047800699998333585,0.00046955523430369794,1.758258804329671E-05,0.00013636168587706499,0.0025942198829834633,-10.194706916809082,0,0.71387720108032227,0.15674209594726563,1.2014579772949219,0,0,0,10.602206230163574,14.606746673583984,4015,1265,31
80.279971556122447,31078.4549877,HOLD,elbow_joint,0,0.0018546059727668762,-0.0018546059727668762,0,0.0075164660811424255,-0.0075164660811424255,0.047845500001130858,0.00046955523430369794,1.758258804329671E-05,0.00013636168587706499,0.0025942198829834633,-9.7272548675537109,0,0.71387720108032227,0.15674209594726563,1.2014579772949219,0,0,0,10.602206230163574,14.606746673583984,4015,1265,31
80.279971556122447,31078.4550317,HOLD,wrist_1_joint,0,-0.00029141642153263092,0.00029141642153263092,0,0.0011024763807654381,-0.0011024763807654381,0.047900499997922452,0.00046955523430369794,1.758258804329671E-05,0.00013636168587706499,0.0025942198829834633,0.097072333097457886,0,0.71387720108032227,0.15674209594726563,1.2014579772949219,0,0,0,10.602206230163574,14.606746673583984,4015,1265,31
80.279971556122447,31078.4550891,HOLD,wrist_2_joint,1.5707963,1.5855942964553833,-0.014797996455383267,0,0.0015316089848056436,-0.0015316089848056436,0.047948399998858804,0.00046955523430369794,1.758258804329671E-05,0.00013636168587706499,0.0025942198829834633,-9.6349086761474609,0,0.71387720108032227,0.15674209594726563,1.2014579772949219,0,0,0,10.602206230163574,14.606746673583984,4015,1265,31
80.279971556122447,31078.4551344,HOLD,wrist_3_joint,0,-0.00014167149493005127,0.00014167149493005127,0,0.0002619939623400569,-0.0002619939623400569,0.047993100000894628,0.00046955523430369794,1.758258804329671E-05,0.00013636168587706499,0.0025942198829834633,0.030100980773568153,0,0.71387720108032227,0.15674209594726563,1.2014579772949219,0,0,0,10.602206230163574,14.606746673583984,4015,1265,31
80.299971549036272,31078.478867,HOLD,shoulder_pan_joint,1.5707963,1.572190523147583,-0.0013942231475829736,0,-0.0036940800491720438,0.0036940800491720438,0.023389500001940178,0.00049845169996842742,3.1427942303707823E-05,0.0014448238537696321,0.00069226798638387236,-0.40970054268836975,0,0.71387815475463867,0.15673255920410156,1.2014598846435547,0,0,0,10.602207183837891,14.6067476272583,4016,1266,31
80.299971549036272,31078.4789325,HOLD,shoulder_lift_joint,0,0.0055461139418184757,-0.0055461139418184757,0,-0.014339141547679901,0.014339141547679901,0.023444200000085402,0.00049845169996842742,3.1427942303707823E-05,0.0014448238537696321,0.00069226798638387236,-10.219718933105469,0,0.71387815475463867,0.15673255920410156,1.2014598846435547,0,0,0,10.602207183837891,14.6067476272583,4016,1266,31
